username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Mm_80k;2017-08-15 16:49;4;3;"لا تبالغي فانا لست الا عاشقة للجمال ومحبة له ف احببتكpic.twitter.com/wbBOSbpYr7";;;;"897379797411782656";https://twitter.com/Mm_80k/status/897379797411782656
marawi_q8;2017-08-15 16:48;1;0;"صباح النور حوبي";;;;"897379537302016000";https://twitter.com/marawi_q8/status/897379537302016000
ftomadenia;2017-08-15 16:47;0;0;"صباح الخير مراوي";;;;"897379213493362688";https://twitter.com/ftomadenia/status/897379213493362688
nolybig;2017-08-15 16:47;0;0;"UNTVNewsRescue: RT Rehabilitation begins in Marawi City despite ongoing fight READ: https://www.untvweb.com/news/rehabilitation-begins-marawi-city-despite-ongoing-fight/ …";;;;"897379178227662848";https://twitter.com/nolybig/status/897379178227662848
gem241968;2017-08-15 16:46;0;0;"More than the rebels in Marawi...it seems war there is silent...fishy...";;;;"897378944894160896";https://twitter.com/gem241968/status/897378944894160896
UNTVNewsRescue;2017-08-15 16:45;3;5;"Rehabilitation begins in Marawi City despite ongoing fight READ: https://www.untvweb.com/news/rehabilitation-begins-marawi-city-despite-ongoing-fight/ …";;;;"897378798059966464";https://twitter.com/UNTVNewsRescue/status/897378798059966464
mynameisynah_02;2017-08-15 16:45;0;0;"Lahat ng paasa dapat pinapabomba sa marawi e!";;;;"897378694846496768";https://twitter.com/mynameisynah_02/status/897378694846496768
Mm_80k;2017-08-15 16:44;2;1;"اللحظات الجميلة هي ما يبقى من سنيين العمر وانتي كنتي وستضلين اجمل لحظاتيpic.twitter.com/5lCpLfWxL6";;;;"897378572339380224";https://twitter.com/Mm_80k/status/897378572339380224
MetroTvBoxLies;2017-08-15 16:42;0;0;"masalah HTI gak jelas kok seperti KUAT2nya skrg mau urus FPI apa sdh siap menghadapi urban warfare yg di marawi kecil saja philippines keok";;;;"897378048093192192";https://twitter.com/MetroTvBoxLies/status/897378048093192192
y4ukfU8gOTafnpO;2017-08-15 16:40;0;0;"هلا فيك ياعسل";;;;"897377466360238080";https://twitter.com/y4ukfU8gOTafnpO/status/897377466360238080
marawi_q8;2017-08-15 16:39;0;0;"تطلعي ودلوعتك هنا اسفه سهومتيpic.twitter.com/MAKkqWreaf";;;;"897377274328227840";https://twitter.com/marawi_q8/status/897377274328227840
Mm_80k;2017-08-15 16:39;0;0;"هههههههههههههه يعني هاتتباس هاتتباس يا عباس";;;;"897377197488525312";https://twitter.com/Mm_80k/status/897377197488525312
marawi_q8;2017-08-15 16:39;2;4;"إنت أجمل حقيقة و إنت أبلغ منال .. وإنت نبعّ المحبّه وإنت نار الشجون .. # سلوتيpic.twitter.com/g3k0JnkpC9";;;#;"897377173773979648";https://twitter.com/marawi_q8/status/897377173773979648
Sahoma_q8;2017-08-15 16:37;2;2;"الدخول سهل لكن الطلوع صعب .. التحديثات للاخيره لتويتر ماتسمح لاحد يطلعك من المنشن";;;;"897376634508062720";https://twitter.com/Sahoma_q8/status/897376634508062720
serrano_rene;2017-08-15 16:36;0;3;"Too early to campaign, dis-Grace tra-Poe. Sit down and review your stand on ML in Marawi and De5's trial.";;;;"897376419046506496";https://twitter.com/serrano_rene/status/897376419046506496
JihadiInfo;2017-08-15 16:36;0;0;"Marawi, Maute group, Philippines, Islamic State of Iraq and the Levant, Abu Sayyaf, Lanao del Sur, Armed Forces ... http://ref.gl/EUqTXziB";;;;"897376357427982343";https://twitter.com/JihadiInfo/status/897376357427982343
dg_edith;2017-08-15 16:35;5;1;"Wedding despite the ongoing war in Marawi-love can't be postponed-conquers all # ALDUBBeautifulLove";;;#;"897376243221385216";https://twitter.com/dg_edith/status/897376243221385216
johnspace20;2017-08-15 16:32;0;0;"walang magkakagusto sayo. ang pangit mo.. laswa ng pagmumukha mo. sarap mo itapon sa marawi";;;;"897375557272223744";https://twitter.com/johnspace20/status/897375557272223744
UrdujaTamano;2017-08-15 16:29;0;0;"Iba talaga ang simoy ng hangin sa marawi...";;;;"897374682009161729";https://twitter.com/UrdujaTamano/status/897374682009161729
asiapacificstar;2017-08-15 16:29;0;0;"Marawi war games intensify as militant groups join forces http://www.asiapacificstar.com/index.php/sid/254345979 …";;;;"897374633443426305";https://twitter.com/asiapacificstar/status/897374633443426305
elliotbrennan;2017-08-15 16:28;1;0;"Can and should. # Marawi https://twitter.com/colton_gregoryj/status/897261592793890816 …";;;#;"897374337283444736";https://twitter.com/elliotbrennan/status/897374337283444736
Mm_80k;2017-08-15 16:28;0;1;"";;;;"897374336419598336";https://twitter.com/Mm_80k/status/897374336419598336
RexAdriano;2017-08-15 16:27;0;0;"Bigyan pugay ntin ang mga bayani sa Marawi! http://fb.me/1XaGxDNgZ";;;;"897374218589007873";https://twitter.com/RexAdriano/status/897374218589007873
Mm_80k;2017-08-15 16:27;2;4;"وان اقتربوا لاتقلقي فلن يجدوا متسع لهم بقلبي فكله لك انتيpic.twitter.com/eDQT5nJlxM";;;;"897374189623136256";https://twitter.com/Mm_80k/status/897374189623136256
PIAalerts;2017-08-15 16:27;0;0;"PIA11/DAVCOMVAL: The government Task Force mandated to spearhead the reconstruction and recovery of Marawi and... http://fb.me/ze5vMRuI";;;;"897374048514064384";https://twitter.com/PIAalerts/status/897374048514064384
pilipinasvirals;2017-08-15 16:24;0;0;"MAUTE NACORNER NA NG MGA SUNDALO | GERA SA MARAWI MALAPIT NG MATAPOS: http://youtu.be/X4xxSc3IOP4?a  via @ YouTube";;@;;"897373519495004160";https://twitter.com/pilipinasvirals/status/897373519495004160
pilipinasvirals;2017-08-15 16:24;0;0;"I added a video to a @ YouTube playlist http://youtu.be/X4xxSc3IOP4?a  MAUTE NACORNER NA NG MGA SUNDALO | GERA SA MARAWI MALAPIT NG MATAPOS";;@;;"897373391069597696";https://twitter.com/pilipinasvirals/status/897373391069597696
PrincessSison18;2017-08-15 16:23;0;0;"So now improved to peace in Marawi.";;;;"897373235834114053";https://twitter.com/PrincessSison18/status/897373235834114053
marawi_q8;2017-08-15 16:22;1;4;"انتي الوحيدة والجديدة والقديمة و ستبقينَ انتي في سنين عمري أجملها.. # سلوتيpic.twitter.com/xNJ4hqOxK1";;;#;"897372908011520001";https://twitter.com/marawi_q8/status/897372908011520001
newscenterPHL1;2017-08-15 16:21;0;0;"# FirstOnTwitter:(DEVELOPING)Seguerra says NYC has requested to be included in Task Force Marawi | via @ pia_gutierrez # OnlyInThePhilippines";;@;# #;"897372642692407296";https://twitter.com/newscenterPHL1/status/897372642692407296
Mm_80k;2017-08-15 16:18;1;0;"ربي يسعدك مثل اسعدتني كلاماتك ي روح سلوتكpic.twitter.com/UbdHXSVhrw";;;;"897371857929859073";https://twitter.com/Mm_80k/status/897371857929859073
marawi_q8;2017-08-15 16:17;0;0;"مشتاقه لصلالهpic.twitter.com/XpRNiOYLTn";;;;"897371704703504384";https://twitter.com/marawi_q8/status/897371704703504384
abrar0558;2017-08-15 16:17;0;1;"طيب طيب ي دبه شغلك عندي ي دبه";;;;"897371611816493056";https://twitter.com/abrar0558/status/897371611816493056
haynakoanobayan;2017-08-15 16:15;0;2;"you know who'd need that 1 billion? Chicken farmers, AFP, Marawi Bakwit, college students, FIX THE DAMN MRT.";;;;"897371259155095552";https://twitter.com/haynakoanobayan/status/897371259155095552
marawi_q8;2017-08-15 16:14;1;6;". وأغار أن يقترب لقلبك أحد أكثر منيpic.twitter.com/5h5jBQFh6p";;;;"897370930103635968";https://twitter.com/marawi_q8/status/897370930103635968
Mm_80k;2017-08-15 16:13;3;4;"منو دخلك للمنشن مثل مادخلتي تطلعين هههههههههههpic.twitter.com/4M00XIoxWD";;;;"897370705154723841";https://twitter.com/Mm_80k/status/897370705154723841
wartakita_co;2017-08-15 16:13;0;0;"Berkaitan Dengan Pengiriman Orang Ke Marawi,Densus 88 Berhasil Amankan Dua Terduga Teroris Di Tegal http://ift.tt/2uXvlad";;;;"897370666391007233";https://twitter.com/wartakita_co/status/897370666391007233
marawi_q8;2017-08-15 16:13;1;3;"يالبي انتي انه القمر يغآر مني كثير pic.twitter.com/Z1PN2fmAvg";;;;"897370665547948032";https://twitter.com/marawi_q8/status/897370665547948032
XavierAteneo;2017-08-15 16:13;0;1;"Even through the haze brought about by the Marawi Siege, hope persists. Life goes on, as the people of Marawi... http://fb.me/1z5epEzsd";;;;"897370566348464128";https://twitter.com/XavierAteneo/status/897370566348464128
Mm_80k;2017-08-15 16:12;1;1;"حد علمي ان القمر لا يغار فكيف تغارين وانتي قمر يعشقه الجميع وانا اولهمpic.twitter.com/9fY69K7VQ0";;;;"897370292296830976";https://twitter.com/Mm_80k/status/897370292296830976
ferdinandhcabre;2017-08-15 16:11;0;0;"Found a video filmed and produced about Marawi two years ago, I got emotional, coz once in my lifetime, i felt in... http://fb.me/10YwLj84r";;;;"897370169529442304";https://twitter.com/ferdinandhcabre/status/897370169529442304
abrar0558;2017-08-15 16:09;0;1;"مجنونة تسويه لو انا عندك تسوينها خابرتك مخك مفوت";;;;"897369732730544128";https://twitter.com/abrar0558/status/897369732730544128
egdsgn;2017-08-15 16:09;0;0;"Military forces manning around Lake Lanao, enough to cover movement of terrorists in Marawi City https://politicsph.pogoport.com/military-forces-manning-around-lake-lanao-enough-to-cover-movement-of-terrorists-in-marawi-city/ …";;;;"897369566912757760";https://twitter.com/egdsgn/status/897369566912757760
muzi_kha;2017-08-15 16:09;0;0;"Military forces manning around Lake Lanao, enough to cover movement of terrorists in Marawi City https://politicsph.pogoport.com/military-forces-manning-around-lake-lanao-enough-to-cover-movement-of-terrorists-in-marawi-city/ …";;;;"897369558184476672";https://twitter.com/muzi_kha/status/897369558184476672
chris19thws;2017-08-15 16:09;0;0;"Military forces manning around Lake Lanao, enough to cover movement of terrorists in Marawi City https://politicsph.pogoport.com/military-forces-manning-around-lake-lanao-enough-to-cover-movement-of-terrorists-in-marawi-city/ …";;;;"897369548587900928";https://twitter.com/chris19thws/status/897369548587900928
PoGo_Port;2017-08-15 16:09;0;0;"Military forces manning around Lake Lanao, enough to cover movement of terrorists in Marawi City https://politicsph.pogoport.com/military-forces-manning-around-lake-lanao-enough-to-cover-movement-of-terrorists-in-marawi-city/ …";;;;"897369538882265088";https://twitter.com/PoGo_Port/status/897369538882265088
orga_ogop;2017-08-15 16:09;0;0;"Military forces manning around Lake Lanao, enough to cover movement of terrorists in Marawi City https://politicsph.pogoport.com/military-forces-manning-around-lake-lanao-enough-to-cover-movement-of-terrorists-in-marawi-city/ …";;;;"897369528140570624";https://twitter.com/orga_ogop/status/897369528140570624
RTheKrak3n;2017-08-15 16:08;0;0;"Military forces manning around Lake Lanao, enough to cover movement of terrorists in Marawi City https://politicsph.pogoport.com/military-forces-manning-around-lake-lanao-enough-to-cover-movement-of-terrorists-in-marawi-city/ …";;;;"897369513653444612";https://twitter.com/RTheKrak3n/status/897369513653444612
ZCPOPIO;2017-08-15 16:08;0;0;"Thank you for purchasing the items of ZCPO. The proceeds of this caravan will benefit the victims of marawi... http://fb.me/8N4YVehcc";;;;"897369474734665728";https://twitter.com/ZCPOPIO/status/897369474734665728
marawi_q8;2017-08-15 16:08;1;1;"إذا نمتي بسبحك بمويه باردة هههههه";;;;"897369387421892609";https://twitter.com/marawi_q8/status/897369387421892609
marawi_q8;2017-08-15 16:08;2;4;"سلوتي ياحياتي انتي اليوم صباحي حلو بوجودكpic.twitter.com/QyYXEwc5ru";;;;"897369282987913216";https://twitter.com/marawi_q8/status/897369282987913216
abrar0558;2017-08-15 16:07;1;2;"مرواي حبي اعقلي عاد خلي الاستهبال وطلعني من المشن لا اذبح نفسي وأموت";;;;"897369220362764288";https://twitter.com/abrar0558/status/897369220362764288
abrar0558;2017-08-15 16:07;0;1;"مو ع كيفك ي مجنونة انتي اعقلي";;;;"897369056709406720";https://twitter.com/abrar0558/status/897369056709406720
marawi_q8;2017-08-15 16:06;3;2;"لا محد ينام";;;;"897368906440085504";https://twitter.com/marawi_q8/status/897368906440085504
Mm_80k;2017-08-15 16:06;1;0;"صباحك سعادة اكبر من سعادتي بشوفتكpic.twitter.com/6rCD0DQnzQ";;;;"897368838857273345";https://twitter.com/Mm_80k/status/897368838857273345
abrar0558;2017-08-15 16:06;1;3;"حرام عليكم أبغى انام";;;;"897368766857826304";https://twitter.com/abrar0558/status/897368766857826304
marawi_q8;2017-08-15 16:05;3;2;"محد ينام مروه لحين صاحيه pic.twitter.com/cC7cYnO6Wo";;;;"897368617364451328";https://twitter.com/marawi_q8/status/897368617364451328
PHHotTrends;2017-08-15 16:04;0;1;"Work on Tagoloan-Talakag road continues despite Marawi conflict https://shar.es/1SXZkK";;;;"897368475542466561";https://twitter.com/PHHotTrends/status/897368475542466561
abrar0558;2017-08-15 16:04;2;3;"فديت شفايفك ي دبه بس ي ليت تطلعوني من المشن أبغى انام مو قادرة افتح عيوني اشوف المكتوب شنهو أبغى انام أبغى";;;;"897368343652577281";https://twitter.com/abrar0558/status/897368343652577281
marawi_q8;2017-08-15 16:04;1;3;"@ Mm_80k _❀ آغآر بقوھ ، آحب بصدق وآحزن بعمق ، لآ آجيد لعب آلآدوآر ، ولآ آتقن لبس آلآقنعہ ، وعندمآ آصمت فـ آنآ حقآ آتآلم.❀♩ . . . ___♩❀pic.twitter.com/6Qxywum16A";;@;;"897368265227460608";https://twitter.com/marawi_q8/status/897368265227460608
Shane99168355;2017-08-15 16:03;0;2;"@ PaaNgMaiChard Wala ng ibang maisip gawin tong mga taong to mga sira ulo na..Dapat sa kanila itapon sa giyera..sa Marawi itapon";;@;;"897368219656126464";https://twitter.com/Shane99168355/status/897368219656126464
PPorchetICRC;2017-08-15 16:03;3;2;"Moving story by one of my @ icrc colleagues working in # Marawi: http://news.abs-cbn.com/blogs/opinions/08/11/17/of-gratitude-and-fear-aid-worker-recalls-experience-in-marawi … via @ ABSCBNNews";;@ @;#;"897368046355890176";https://twitter.com/PPorchetICRC/status/897368046355890176
faithfulnews;2017-08-15 16:03;0;0;"Terrorists in Marawi City plan to strap improvised bombs to their captives https://www.dub.io/s/327010 # terrorists";;;#;"897368010289283072";https://twitter.com/faithfulnews/status/897368010289283072
Mm_80k;2017-08-15 16:02;3;11;"تسلملي عنونك فديت شفايفك الناعمه pic.twitter.com/oXhrMF6Gxl";;;;"897367886536335360";https://twitter.com/Mm_80k/status/897367886536335360
marawi_q8;2017-08-15 16:02;4;6;". - صباحٰكمَ طاهِر يَشبه ْطُهر أرواحكُم ْ صَبَاحُكْمْ فَرَحْ يَحْتضنكْم عُمّراًpic.twitter.com/w0Ab69lr7j";;;;"897367853963378689";https://twitter.com/marawi_q8/status/897367853963378689
andoyp;2017-08-15 16:02;0;0;"One Lasalle for Marawi update: Thank you for all our Lasallian partners in helping the Marawi evacuees! As of... http://fb.me/95PMPzloX";;;;"897367782802718720";https://twitter.com/andoyp/status/897367782802718720
cheerfulgiver11;2017-08-15 16:00;0;0;"LET US SPEAK THIS OVER MARAWI AND TO EVERY WAR-TORN CITIES /COUNTRIES: "Until a spirit is poured out on us from... http://fb.me/yQvAhf09";;;;"897367346758668289";https://twitter.com/cheerfulgiver11/status/897367346758668289
marawi_q8;2017-08-15 15:59;3;8;"ياعنوني سلوتي اشحالكpic.twitter.com/TGY0OJ8YzZ";;;;"897367125983195136";https://twitter.com/marawi_q8/status/897367125983195136
PhilstarNews;2017-08-15 15:59;0;2;"Work on Tagoloan-Talakag road continues despite Marawi conflict https://shar.es/1SXZkK";;;;"897367033137905664";https://twitter.com/PhilstarNews/status/897367033137905664
MarloDalisay;2017-08-15 15:59;0;0;"Pd din na- mga bakwit sa samar galing marawi wala pa planong bumalik.";;;;"897367029841248258";https://twitter.com/MarloDalisay/status/897367029841248258
Mm_80k;2017-08-15 15:58;3;6;"يسعد صباحك مروه انا اغار عليها من الهواء اللي تتنفسه ليتني اناpic.twitter.com/a88btMfgHf";;;;"897366821556416512";https://twitter.com/Mm_80k/status/897366821556416512
dndphl;2017-08-15 15:58;0;0;"DND Undersecretary Cesar B. Yano, Executive Director of Task Force Bangon Marawi (TFBM) and team visited... http://fb.me/6t9axgKsX";;;;"897366766191616000";https://twitter.com/dndphl/status/897366766191616000
dndphl;2017-08-15 15:56;0;4;"DND Undersecretary Cesar B. Yano, Executive Director of Task Force Bangon Marawi (TFBM) led the ocular inspection... http://fb.me/12xh3rRnX";;;;"897366488310579200";https://twitter.com/dndphl/status/897366488310579200
marksaludes;2017-08-15 15:55;0;0;"The Catholic bishop of the city of Marawi in the southern Philippines will prioritize the rebuilding of Christian... http://fb.me/2h7el0cwP";;;;"897366124874137600";https://twitter.com/marksaludes/status/897366124874137600
