username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
venzie;2017-07-23 22:02;0;0;"Here's one fact: Not a few Marawi residents calling for stop to bombings, martial law https:// twitter.com/venzie/status/ 889002188831207424 …";;;;"889123674275561472";https://twitter.com/venzie/status/889123674275561472
veni_mdp;2017-07-23 22:02;0;0;"Ganito kahirap Ang buhay Ng mga sundalo sa Marawi http:// fb.me/6iUnh2lAC";;;;"889123588502036481";https://twitter.com/veni_mdp/status/889123588502036481
veni_mdp;2017-07-23 22:01;0;0;"Ganito kahirap Ang buhay Ng sundalo ss Marawi . http:// fb.me/28kVtSn51";;;;"889123327440166913";https://twitter.com/veni_mdp/status/889123327440166913
TheTruthArtists;2017-07-23 22:01;0;0;"Marawi standoff enters third month, underlining crisis in Philippines http:// fb.me/HKwIFlqG";;;;"889123326643372032";https://twitter.com/TheTruthArtists/status/889123326643372032
disasters_ph;2017-07-23 22:01;0;0;"Marawi Crisis: Her school became a battlefield - Philippine Information Agency http:// bit.ly/2tBe8Y2";;;;"889123293428682752";https://twitter.com/disasters_ph/status/889123293428682752
PHINewsNet1;2017-07-23 22:01;0;0;"#BREAKINGNEWSNOW :(DEVELOPING)Terrorists plan suicide bombings in Marawi City -WesMinCom (via @cnnphilippines ) #OnlyInThePhilippines";;@cnnphilippines;#BREAKINGNEWSNOW #OnlyInThePhilippines;"889123271311900672";https://twitter.com/PHINewsNet1/status/889123271311900672
PHINewsNet1;2017-07-23 22:01;0;0;"#BREAKINGNEWS :AFP Wesmincom chief Carlito Galvez says there are plans of suicide bombing inside and outside Marawi City | via @gergcahiles";;@gergcahiles;#BREAKINGNEWS;"889123242312474625";https://twitter.com/PHINewsNet1/status/889123242312474625
Wknknkbt;2017-07-23 22:00;0;0;"Since the SAF is helping the Philippines with Marawi , can they send me there to fight yet?";;;;"889123120447053824";https://twitter.com/Wknknkbt/status/889123120447053824
vilmaSRecto;2017-07-23 22:00;1;2;"wag po irelate ang drug killing sa marawi that s two separate entity";;;;"889122973835173888";https://twitter.com/vilmaSRecto/status/889122973835173888
AsCorrespondent;2017-07-23 22:00;2;0;"Marawi : The fight drags on, Duterte says he is prepared to wait for a year for it to end. https:// asiancorrespondent.com/2017/07/marawi -standoff-enters-third-month-underlining-crisis-philippines/#eLhywlyf42cPIuTz.99 … pic.twitter.com/gQiclFeYkq";;;#eLhywlyf42cPIuTz;"889122944303198208";https://twitter.com/AsCorrespondent/status/889122944303198208
RMDCadion;2017-07-23 21:59;0;0;"The Marawi Conflct";;;;"889122841953615873";https://twitter.com/RMDCadion/status/889122841953615873
pandalemanila;2017-07-23 21:59;4;11;"#SanaSaSONA Plans for Marawi , RH Law, progress of K-12, Employment & Contractualization, Poverty & Economic growth, ADB, progress on UHC";;;#SanaSaSONA;"889122752254197760";https://twitter.com/pandalemanila/status/889122752254197760
AreNullThough;2017-07-23 21:58;0;1;"Akala ko ba more than 30 nalang yung natitirang maute sa marawi ? Bakit magtatagal pa yung martial law.";;;;"889122578719055872";https://twitter.com/AreNullThough/status/889122578719055872
abrar0558;2017-07-23 21:56;0;1;"وانا مالي دعم ي قلبوه";;;;"889122041147817984";https://twitter.com/abrar0558/status/889122041147817984
inquirer_libre;2017-07-23 21:56;0;0;"Isabela receives body of another fallen soldier in Marawi clash http:// ebx.sh/2tR9Sz9";;;;"889121994662346752";https://twitter.com/inquirer_libre/status/889121994662346752
abrar0558;2017-07-23 21:55;0;1;"تستاهل مراوي فديتها";;;;"889121859412905984";https://twitter.com/abrar0558/status/889121859412905984
ofcboybandph;2017-07-23 21:55;13;63;"Awit ng Marawi ! Check the last photo for more Details pic.twitter.com/NmtfnMQkvv";;;;"889121725077536768";https://twitter.com/ofcboybandph/status/889121725077536768
marawi_q8;2017-07-23 21:53;0;1;"شكرا حبيبتي واو";;;;"889121364346454016";https://twitter.com/marawi_q8/status/889121364346454016
ahmed_g911;2017-07-23 21:53;0;0;"هههههههههه وانتي خير الناصحين بصراحه";;;;"889121341168693248";https://twitter.com/ahmed_g911/status/889121341168693248
PamPuYee;2017-07-23 21:53;0;4;"The ML and the siege in Marawi is not about Dilawan or Dutertad or taking sides. Potakels kayo. Think of the innocent people suffering.";;;;"889121270373023744";https://twitter.com/PamPuYee/status/889121270373023744
tecla_ubayubay;2017-07-23 21:53;0;2;"And I am expecting the Pres to tackle on whether or not the SK's elections is going to push through, and the military operations in Marawi .";;;;"889121253348433921";https://twitter.com/tecla_ubayubay/status/889121253348433921
0hanin0;2017-07-23 21:53;10;7;"@marawi _q8 #كلها_ذوق_وحسابها_مميز ╱╲ #خلوقه_وراقيه #قمة_بالتواضع_والادب #اقدّرها_واتشرّف_بمتابعتها";;@marawi;# # # #;"889121227444498432";https://twitter.com/0hanin0/status/889121227444498432
CynthiaGalindo8;2017-07-23 21:52;0;2;"Talot sa ulan nung 1st attempt di tumuloy sa marawi kasi umuulan now tumuloy pero nag payong";;;;"889121083235778560";https://twitter.com/CynthiaGalindo8/status/889121083235778560
BPHRussniel;2017-07-23 21:51;1;6;"Awit para sa Marawi ! Check the Link on the photo guys Tag: @boyband_joao pic.twitter.com/57IDVwpGBn";;@boyband_joao;;"889120912112361473";https://twitter.com/BPHRussniel/status/889120912112361473
Politiko_Ph;2017-07-23 21:47;0;0;"Top photos: Heavy security in Duterte’s trips to Jolo, Marawi http:// politics.com.ph/top-photos-hea vy-security-dutertes-trips-jolo-marawi/ …";;;;"889119843076554752";https://twitter.com/Politiko_Ph/status/889119843076554752
rainnabe;2017-07-23 21:45;0;0;"Asean turns over relief for Marawi evacuees http://www. sunstar.com.ph/node/554314";;;;"889119260210995200";https://twitter.com/rainnabe/status/889119260210995200
newseleven_in;2017-07-23 21:43;0;0;"Marawi Standoff Enters Third Month, Underlining Crisis In Philippines http://www. newseleven.in/marawi-standof f-enters-third-month-underlining-crisis-in-philippines/ … pic.twitter.com/4uFRQiIut3";;;;"889118846556274688";https://twitter.com/newseleven_in/status/889118846556274688
SusiYalan;2017-07-23 21:42;1;2;"truelalu kaya itong starting tomorrow dina pwede mag enter ng marawi kapag walang cedula?? ovheeeerrrrr!!!!!!!";;;;"889118574492700672";https://twitter.com/SusiYalan/status/889118574492700672
VeneeR58;2017-07-23 21:42;0;0;"@senatePH @vilmaSRecto this is what your 'yes' will do to Marawi - school's out for the rest of the year.";;@senatePH @vilmaSRecto;;"889118532457218049";https://twitter.com/VeneeR58/status/889118532457218049
_aryannachavez;2017-07-23 21:42;0;0;"Tapos tinagalog lang daw, juskoooo di ko nga alam kung saan ako maghahanap ng B Quote naghahanap pa ako ng friend sa fb na taga Marawi";;;;"889118476610056192";https://twitter.com/_aryannachavez/status/889118476610056192
egdsgn;2017-07-23 21:41;0;0;"DOST, nagpadala ng 500 innovative purifiers sa Marawi evacuees https:// politicsph.pogoport.com/dost-nagpadala -ng-500-innovative-purifiers-sa-marawi-evacuees/ …";;;;"889118393437216774";https://twitter.com/egdsgn/status/889118393437216774
muzi_kha;2017-07-23 21:41;0;0;"DOST, nagpadala ng 500 innovative purifiers sa Marawi evacuees https:// politicsph.pogoport.com/dost-nagpadala -ng-500-innovative-purifiers-sa-marawi-evacuees/ …";;;;"889118389624504321";https://twitter.com/muzi_kha/status/889118389624504321
chris19thws;2017-07-23 21:41;0;0;"DOST, nagpadala ng 500 innovative purifiers sa Marawi evacuees https:// politicsph.pogoport.com/dost-nagpadala -ng-500-innovative-purifiers-sa-marawi-evacuees/ …";;;;"889118384914345984";https://twitter.com/chris19thws/status/889118384914345984
PoGo_Port;2017-07-23 21:41;0;0;"DOST, nagpadala ng 500 innovative purifiers sa Marawi evacuees https:// politicsph.pogoport.com/dost-nagpadala -ng-500-innovative-purifiers-sa-marawi-evacuees/ …";;;;"889118380107739136";https://twitter.com/PoGo_Port/status/889118380107739136
orga_ogop;2017-07-23 21:41;0;0;"DOST, nagpadala ng 500 innovative purifiers sa Marawi evacuees https:// politicsph.pogoport.com/dost-nagpadala -ng-500-innovative-purifiers-sa-marawi-evacuees/ …";;;;"889118374931959808";https://twitter.com/orga_ogop/status/889118374931959808
RTheKrak3n;2017-07-23 21:41;0;0;"DOST, nagpadala ng 500 innovative purifiers sa Marawi evacuees https:// politicsph.pogoport.com/dost-nagpadala -ng-500-innovative-purifiers-sa-marawi-evacuees/ …";;;;"889118365058572288";https://twitter.com/RTheKrak3n/status/889118365058572288
egdsgn;2017-07-23 21:41;0;0;"Donasyong nakalap ng NCRPO sa “Team NCRPO: Alkansya para sa Marawi ” nasa P2-M na https:// politicsph.pogoport.com/donasyong-naka lap-ng-ncrpo-sa-team-ncrpo-alkansya-para-sa-marawi-nasa-p2-m-na/ …";;;;"889118358741897216";https://twitter.com/egdsgn/status/889118358741897216
muzi_kha;2017-07-23 21:41;0;0;"Donasyong nakalap ng NCRPO sa “Team NCRPO: Alkansya para sa Marawi ” nasa P2-M na https:// politicsph.pogoport.com/donasyong-naka lap-ng-ncrpo-sa-team-ncrpo-alkansya-para-sa-marawi-nasa-p2-m-na/ …";;;;"889118353616404480";https://twitter.com/muzi_kha/status/889118353616404480
chris19thws;2017-07-23 21:41;0;0;"Donasyong nakalap ng NCRPO sa “Team NCRPO: Alkansya para sa Marawi ” nasa P2-M na https:// politicsph.pogoport.com/donasyong-naka lap-ng-ncrpo-sa-team-ncrpo-alkansya-para-sa-marawi-nasa-p2-m-na/ …";;;;"889118348365230080";https://twitter.com/chris19thws/status/889118348365230080
PoGo_Port;2017-07-23 21:41;0;0;"Donasyong nakalap ng NCRPO sa “Team NCRPO: Alkansya para sa Marawi ” nasa P2-M na https:// politicsph.pogoport.com/donasyong-naka lap-ng-ncrpo-sa-team-ncrpo-alkansya-para-sa-marawi-nasa-p2-m-na/ …";;;;"889118343277445121";https://twitter.com/PoGo_Port/status/889118343277445121
orga_ogop;2017-07-23 21:41;0;0;"Donasyong nakalap ng NCRPO sa “Team NCRPO: Alkansya para sa Marawi ” nasa P2-M na https:// politicsph.pogoport.com/donasyong-naka lap-ng-ncrpo-sa-team-ncrpo-alkansya-para-sa-marawi-nasa-p2-m-na/ …";;;;"889118337007046656";https://twitter.com/orga_ogop/status/889118337007046656
RTheKrak3n;2017-07-23 21:41;0;0;"Donasyong nakalap ng NCRPO sa “Team NCRPO: Alkansya para sa Marawi ” nasa P2-M na https:// politicsph.pogoport.com/donasyong-naka lap-ng-ncrpo-sa-team-ncrpo-alkansya-para-sa-marawi-nasa-p2-m-na/ …";;;;"889118329755095040";https://twitter.com/RTheKrak3n/status/889118329755095040
TeamRussellPHL;2017-07-23 21:41;12;42;"Awit Para sa Marawi - August 06,2017 - 6PM Details below pic.twitter.com/Ynrwp87Gew";;;;"889118323887161345";https://twitter.com/TeamRussellPHL/status/889118323887161345
gmanews;2017-07-23 21:41;6;21;"Evacuees allowed to push through with ‘symbolic march’ to Marawi http:// gmane.ws/2gUtmS7 pic.twitter.com/db4li9jXBU";;;;"889118150645620736";https://twitter.com/gmanews/status/889118150645620736
TweetSyarif;2017-07-23 21:40;0;0;"Spy trjadi hukum alam om, yg benar akan mngalahkan yg salah. Om lihatlah di Timur Tengah, di Marawi , dan lainnya. Di sana Allah sdg mnunggu.";;;;"889118024959049728";https://twitter.com/TweetSyarif/status/889118024959049728
1alienfrommars;2017-07-23 21:39;0;0;"when "rebellion" they say only happening in marawi ?";;;;"889117888065396737";https://twitter.com/1alienfrommars/status/889117888065396737
clarkdennis07;2017-07-23 21:39;0;0;"Sarap n'yong ipatapon sa marawi nang matapos na ang gera dun.";;;;"889117829626085376";https://twitter.com/clarkdennis07/status/889117829626085376
DZMMTeleRadyo;2017-07-23 21:39;3;0;"Bagkus ay magsasagawa umano ang mga residente ng Marawi City ng State of the 'Bakwit' Address #SONA2017 #MarawiClash";;;#SONA2017 #MarawiClash;"889117688244482048";https://twitter.com/DZMMTeleRadyo/status/889117688244482048
mrskimjongie;2017-07-23 21:39;0;1;"pucha meron ba? gawa yan ng airstrike sa marawi lol!";;;;"889117676689211393";https://twitter.com/mrskimjongie/status/889117676689211393
arischuchuu;2017-07-23 21:38;0;0;"garo ako taga marawi igdi -_-";;;;"889117524867993604";https://twitter.com/arischuchuu/status/889117524867993604
DZMMTeleRadyo;2017-07-23 21:37;4;1;"Dahil sa pakiusap ni Defense Sec Lorenzana ay hindi na magmamartsa ang mga 'bakwit' patungo sa Marawi sa Lunes, Hulyo 24 #MarawiClash";;;#MarawiClash;"889117349902561280";https://twitter.com/DZMMTeleRadyo/status/889117349902561280
tonyocruz;2017-07-23 21:34;8;15;"Hear them roar: People of Marawi Photos from Tindeg Ranao #NoToMartialLaw pic.twitter.com/WdzfbHSME1";;;#NoToMartialLaw;"889116391550222336";https://twitter.com/tonyocruz/status/889116391550222336
DZMMTeleRadyo;2017-07-23 21:33;1;1;"Pinaplano ng mga 'bakwit' na magmartsa bukas patungo sa arko ng Marawi bilang simbolo ng kanilang pagkakaisa.";;;;"889116370016780288";https://twitter.com/DZMMTeleRadyo/status/889116370016780288
violandandan;2017-07-23 21:32;0;3;"It isn't the Army's fault that Marawi is in ruins";;;;"889115977857736709";https://twitter.com/violandandan/status/889115977857736709
tonyocruz;2017-07-23 21:31;17;41;"Let's hear it from the people of Marawi Photos from Tindeg Ranao #NoToMartialLaw pic.twitter.com/UzcVU48nq0";;;#NoToMartialLaw;"889115831031877632";https://twitter.com/tonyocruz/status/889115831031877632
adefs97;2017-07-23 21:31;6;3;"Kalo Jkw menang lagi 2019 nanti gw mungkin yg percaya akan terjadi pemberontakan/perang sipil di Sumbar. Padang jadi Next Marawi ..(--,)";;;;"889115765395173376";https://twitter.com/adefs97/status/889115765395173376
nicaluistro;2017-07-23 21:30;0;3;"punta na ako sa Marawi , atleast dun mapapakinabangan yung pinaglalaban ko, puta sayo nonsense";;;;"889115435836129280";https://twitter.com/nicaluistro/status/889115435836129280
Politiko_Ph;2017-07-23 21:30;1;0;"Kill rate: 2 soldiers, 7 terrorists die each day in Marawi City http:// politics.com.ph/kill-rate-2-so ldiers-7-terrorists-die-day-marawi-city/ …";;;;"889115381272588288";https://twitter.com/Politiko_Ph/status/889115381272588288
iamAshRhea;2017-07-23 21:29;0;0;"It's just surprising that only #SamiraGutoc raised voice in behalf of the people of Marawi City. Where are the officials of the said City?";;;#SamiraGutoc;"889115310804017155";https://twitter.com/iamAshRhea/status/889115310804017155
LadyKyles;2017-07-23 21:29;0;0;"LOL. Risa, you are the one playing god here. If you don't want Martial Law, go to Marawi and control the situation there. https:// twitter.com/risahontiveros /status/888691206477053952 …";;;;"889115171221782529";https://twitter.com/LadyKyles/status/889115171221782529
teacher_kelvin;2017-07-23 21:27;0;0;"a card says "pauwiin nyo na kami sa marawi " how?";;;;"889114836432441344";https://twitter.com/teacher_kelvin/status/889114836432441344
_kathkathxx;2017-07-23 21:24;0;2;"punta tayo marawi";;;;"889113949882527744";https://twitter.com/_kathkathxx/status/889113949882527744
ykhflv;2017-07-23 21:24;0;0;"taga marawi ako.";;;;"889113900167217153";https://twitter.com/ykhflv/status/889113900167217153
ndumaguit;2017-07-23 21:23;0;0;"Akoy duda sa mayor ng marawi ...ng napakinggan ko interview sa kanya..may mga loopholes sa kanyang statement.... http:// fb.me/8WVHr0Tm7";;;;"889113852020961280";https://twitter.com/ndumaguit/status/889113852020961280
SingForMoi;2017-07-23 21:23;0;0;"Sayang ang pera sa mga yan. Idonate na lang sa Marawi . Di na nga nakakatulong nakaperwisyo pa mga law violators na 'to tapos manghihingi https:// twitter.com/bandaidzz/stat us/888741797442142213 …";;;;"889113688766009344";https://twitter.com/SingForMoi/status/889113688766009344
missabdulmalik;2017-07-23 21:22;0;1;"It was largely due to the incompetence of the PH gov't that the Marawi siege happened. Ignorance, complacency, corruption, shortcomings, etc";;;;"889113578011217922";https://twitter.com/missabdulmalik/status/889113578011217922
PHLNewsOnline;2017-07-23 21:22;0;0;"[GMA News] Evacuees allowed to push through with 'symbolic march' to Marawi https:// goo.gl/fb/QXAH8k";;;;"889113508213919744";https://twitter.com/PHLNewsOnline/status/889113508213919744
inquirer_libre;2017-07-23 21:22;0;2;"Robredo:  Listen to Marawi residents http:// ebx.sh/2gU7jei";;;;"889113475401887745";https://twitter.com/inquirer_libre/status/889113475401887745
ykhflv;2017-07-23 21:21;1;0;"probinshownu 4 d win. patapon ko kayo marawi eh. https:// twitter.com/somiflv/status /889112068867072001 …";;;;"889113314814382084";https://twitter.com/ykhflv/status/889113314814382084
BiodunIginla;2017-07-23 21:21;0;0;"Philippines: Marawi standoff enters third month, underlining crisis http:// bioduniginla.livejournal.com/1691326.html";;;;"889113144802594816";https://twitter.com/BiodunIginla/status/889113144802594816
Edourdoo;2017-07-23 21:21;0;0;"» Via Telegram, Western Union: How IS in Syria funded Marawi terrorists http://www. rappler.com/nation/176295- syria-isis-marawi-funding?pos=1237&highlighted=Damar_followed_instructions.&utm_content=text_sharebar&utm_medium=social&utm_campaign=textsharing&utm_source=twitter …";;;;"889113128364949505";https://twitter.com/Edourdoo/status/889113128364949505
