username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Tiver_A;2017-07-13 09:17;1;1;"See how much he loves death. He treats Marawi like his personal entertainment. https://twitter.com/ayeemacaraig/status/884705640140034048 …";;;;"885307277971828736";https://twitter.com/Tiver_A/status/885307277971828736
JPValdez2015;2017-07-13 09:17;0;0;"MANILA BULLETIN Headlines [Thursday - July 13]: -300 still trapped in Marawi -Palace welcomes positive response... http://fb.me/7oCNc8QFs";;;;"885307174846640128";https://twitter.com/JPValdez2015/status/885307174846640128
pinoynewsonline;2017-07-13 09:15;0;0;"PHL President Rodrigo Duterte Signs Order to Create Task Force Bangon Marawi More on... http://fb.me/25HSLjGM0";;;;"885306606338150400";https://twitter.com/pinoynewsonline/status/885306606338150400
PTVph;2017-07-13 09:15;2;3;"NEWS: Airstrikes resume against Maute group remnants in Marawi City http://dai.ly/x5tboz4";;;;"885306537144700929";https://twitter.com/PTVph/status/885306537144700929
alvin_silorio;2017-07-13 09:13;0;0;"Naulila ng mga sundalong napatay sa Marawi, makikinabang sa P1-M napanal... https://youtu.be/PEsShpqi-io  via @ YouTube";;@;;"885306273641545728";https://twitter.com/alvin_silorio/status/885306273641545728
jayson_valdez;2017-07-13 09:12;0;0;"Lingap for Marawi clash victim continues... simultaneous relief operations will be hold by INC members... http://fb.me/1uhagC4hv";;;;"885305891771363328";https://twitter.com/jayson_valdez/status/885305891771363328
7silentmajority;2017-07-13 09:11;0;1;"Ok. I'll take your word for it. How then, do we eliminate drugs? How do we solve the Marawi crisis? If you see his methods as ineffective,";;;;"885305556738625536";https://twitter.com/7silentmajority/status/885305556738625536
seagull2801;2017-07-13 09:11;1;1;"Sir how is the battalion from Iloilo (81st?) doing in Marawi?";;;;"885305552498077696";https://twitter.com/seagull2801/status/885305552498077696
InqMetro;2017-07-13 09:08;0;0;"ICYMI: 19 Marawi transferees now UMak scholars http://ebx.sh/2tNj496";;;;"885305013823840256";https://twitter.com/InqMetro/status/885305013823840256
GraffitiExpert;2017-07-13 09:06;0;0;"US-Australia backed airstrikes resume in Marawi after day of bad weather http://newsinfo.inquirer.net/913241/airstrikes-resume-in-marawi-to-flush-out-remaining-terrorists …";;;;"885304333885095936";https://twitter.com/GraffitiExpert/status/885304333885095936
Fortun2016;2017-07-13 09:06;0;0;"Duterte: I is in Marawi. Charot!";;;;"885304313245028352";https://twitter.com/Fortun2016/status/885304313245028352
junmeromi;2017-07-13 09:05;2;2;"In few days, the Marawi Battle would pose a real hard decision on PRRD.. to end the battle decisively before SONA or NOT!";;;;"885304179639504896";https://twitter.com/junmeromi/status/885304179639504896
dzbb;2017-07-13 09:04;0;3;"Kalusugan ng mga bakwit, resulta ng bakbakan sa Marawi City, kailangan matugunan, — Marawi Crisis Management Committee. | via @ Benjielitepic.twitter.com/KhIlplRTig";;@;;"885303865838456833";https://twitter.com/dzbb/status/885303865838456833
alon_dy;2017-07-13 09:04;0;0;"IGLESIA NI CRISTO gives 100,000 food and relief packs to Marawi evacuees SOME 100,000 food and relief... http://fb.me/1uIhUO18a";;;;"885303855436763138";https://twitter.com/alon_dy/status/885303855436763138
sweetchums333;2017-07-13 09:02;0;0;"Dalhin sa Marawi";;;;"885303417073057792";https://twitter.com/sweetchums333/status/885303417073057792
Ivan226622;2017-07-13 09:00;0;0;"2 soldiers killed, 11 injured in another 'friendly fire' incident in Marawi http://bit.ly/2ve6RK4 # MarawiClash pic.twitter.com/GMAn3SWDGN …";;;#;"885302977929633792";https://twitter.com/Ivan226622/status/885302977929633792
AndrewScribner;2017-07-13 09:00;0;1;"I'm raising money for the refugees from Marawi (the war against ISIS sympathizers). Due to security reasons I won't post pictures.";;;;"885302952352768000";https://twitter.com/AndrewScribner/status/885302952352768000
JLBflow;2017-07-13 09:00;0;5;"Be, di ba gusto mo mag sundalo irerefer na kita. - Mama Ma! Wag muna ngayon may laban pa sa marawi - Me";;;;"885302946438627328";https://twitter.com/JLBflow/status/885302946438627328
PTVph;2017-07-13 09:00;1;7;"NEWS: PNP Chief Dela Rosa sees end of Marawi crisis soon http://dai.ly/x5tboyz";;;;"885302769942315012";https://twitter.com/PTVph/status/885302769942315012
ABSCBNNews;2017-07-13 09:00;4;7;"2 soldiers killed, 11 injured in another 'friendly fire' incident in Marawi http://bit.ly/2ve6RK4 # MarawiClashpic.twitter.com/xqghUMQyUa";;;#;"885302762073972738";https://twitter.com/ABSCBNNews/status/885302762073972738
jayson_valdez;2017-07-13 08:59;0;0;"The Manila Times news! INC gives relief goods to Marawi evacuees The Iglesia Ni Cristo (INC) mobilized 1,000 of... http://fb.me/xnggGVy2";;;;"885302706256175104";https://twitter.com/jayson_valdez/status/885302706256175104
baovitimes;2017-07-13 08:57;0;0;"Philippines không kích nhầm khiến 2 binh sĩ thiệt mạng ở Marawi - VnExpress http://crawvn.com/philippines-khong-kich-nham-khien-2-binh-si-thiet-mang-o-marawi-vnexpress-crawvn18159.html …pic.twitter.com/UPLjA4fLsd";;;;"885302018818023424";https://twitter.com/baovitimes/status/885302018818023424
FBRB2012;2017-07-13 08:56;0;0;"DOF urges Marawi banks to resume normal operations By RUTH ABBEY GITA THE Department of Finance (DOF) called... http://fb.me/Cicbz46E";;;;"885301893974470656";https://twitter.com/FBRB2012/status/885301893974470656
PTVph;2017-07-13 08:53;2;3;"NEWS: President Duterte assures Marawi siege victims of government assistance http://dai.ly/x5tboyg";;;;"885301153063329792";https://twitter.com/PTVph/status/885301153063329792
PIAalerts;2017-07-13 08:53;0;0;"PIA-6/NEGROS OCCIDENTAL: THE Provincial Government of Negros Occidental has sent its assistance to Marawi City... http://fb.me/1aiVnSnnR";;;;"885301091591761920";https://twitter.com/PIAalerts/status/885301091591761920
cnnphilippines;2017-07-13 08:53;4;3;"Also on # TheSource: AFP Spokesperson Brig. Gen. Restituto Padilla gives updates on the Marawi crisis pic.twitter.com/5WwRZYBxA4";;;#;"885301005486665728";https://twitter.com/cnnphilippines/status/885301005486665728
ACTEDPH;2017-07-13 08:52;1;0;"According DSWD last update, more than 470,000 people are displaced after Marawi siege. pic.twitter.com/ioek1j1Uz3";;;;"885300835294388225";https://twitter.com/ACTEDPH/status/885300835294388225
jdesignz;2017-07-13 08:51;0;0;"600 rebel-held buildings still need to be cleared in Marawi  http://ift.tt/2ukwmgw  http://ift.tt/eA8V8J";;;;"885300519207673857";https://twitter.com/jdesignz/status/885300519207673857
LOCALNEWSNgayon;2017-07-13 08:50;0;0;"600 rebel-held buildings still need to be cleared in Marawi  | Read: http://ift.tt/2ukwmgw  via GMA News";;;;"885300313846153217";https://twitter.com/LOCALNEWSNgayon/status/885300313846153217
jorelteotico;2017-07-13 08:49;0;0;"Military air strike kills more soldiers in Marawi http://fb.me/4bo2QbSxz";;;;"885300035428200448";https://twitter.com/jorelteotico/status/885300035428200448
LittleDyesabel;2017-07-13 08:48;0;0;"Dapat kayo ang nasa Marawi eh!!!..hindi yung mga sundalong walang ginusto kundi protektahan ang bansa!!! https://twitter.com/inquirerdotnet/status/885295241644912640 …";;;;"885299896655511552";https://twitter.com/LittleDyesabel/status/885299896655511552
anraeit;2017-07-13 08:47;0;0;"NEWS & VIEWS | PH, China to tackle sea row; Rody: Give me 15 days to end Marawi conflict https://eccux.com/news-rody-give-me-15-days-to-end-marawi-conflict/ …";;;;"885299642312925184";https://twitter.com/anraeit/status/885299642312925184
dwiz882;2017-07-13 08:47;0;0;"Sta. Romana: Ang gobyerno ay dapat magsanib pwersa upang ibangon muli ang Marawi City";;;;"885299556153294848";https://twitter.com/dwiz882/status/885299556153294848
sujuologist;2017-07-13 08:45;0;0;"My dad's in Marawi right now and I don't know what to feel";;;;"885299123192078336";https://twitter.com/sujuologist/status/885299123192078336
Bukanbrandalanz;2017-07-13 08:45;0;0;"kebangkitan islam dimana ? bukti nyata apa ? imam mahdi mana ? marawi,mosul,raqqa itu "islam" gak ? https://twitter.com/fachrialkayis/status/885298607951302662 …";;;;"885299054044889088";https://twitter.com/Bukanbrandalanz/status/885299054044889088
staraustralis;2017-07-13 08:41;0;0;"“All We Have Is Love » Letters To Marawi”: http://my.w.tt/UiNb/Kvfz7CGzJE";;;;"885298010132840449";https://twitter.com/staraustralis/status/885298010132840449
gmanews;2017-07-13 08:41;2;8;"[ICYMI] A fact-finding body was deployed in Marawi City on Wednesday to re-assess the target areas of the military. http://bit.ly/2ub3s1Q";;;;"885297980663885824";https://twitter.com/gmanews/status/885297980663885824
NewsRmn;2017-07-13 08:40;0;0;"Airstrikes sa Marawi, tuloy lang sa kabila ng friendly fire kahapon https://rmn.ph/airstrikes-sa-marawi-tuloy-lang-sa-kabila-ng-friendly-fire-kahaponc/ … via @ rmnnetworks";;@;;"885297764086587392";https://twitter.com/NewsRmn/status/885297764086587392
tsaliput;2017-07-13 08:40;0;0;"Off to marawi";;;;"885297751994413056";https://twitter.com/tsaliput/status/885297751994413056
seendee08;2017-07-13 08:38;0;0;"Ano ang gagawin sa perang nakuha nila sa Marawi?";;;;"885297450096836608";https://twitter.com/seendee08/status/885297450096836608
tagoloanmpsldn;2017-07-13 08:38;0;0;"Pulong-Pulong/Distribution of leaflets icow Community Involvement and Support Re Marawi Crisis @ RPCRDPRO10 @ RDPRO10 @ PNPPRO10 @ pcr_ldnppopic.twitter.com/bHo6wnZn9E";;@ @ @ @;;"885297243334389760";https://twitter.com/tagoloanmpsldn/status/885297243334389760
cheorcz;2017-07-13 08:37;0;0;"Bangon Marawi by Sgt Ronie Halasan: http://youtu.be/4kKxZf2rCNM?a  via @ YouTube";;@;;"885297140213444608";https://twitter.com/cheorcz/status/885297140213444608
RebeccaGonzalvo;2017-07-13 08:36;0;1;"Ano ito puro yabang walang gawa.... Sana patahimikin mo na ang Marawi.";;;;"885296835098583044";https://twitter.com/RebeccaGonzalvo/status/885296835098583044
hey_tearcatcher;2017-07-13 08:36;0;0;"On the other hand, we have 2 cops (one who was guilty for police brutality while the other watch) who were immediately shipped to Marawi.";;;;"885296755381633024";https://twitter.com/hey_tearcatcher/status/885296755381633024
cnnphilippines;2017-07-13 08:30;1;4;"Soldier's song of hope about Marawi goes viral | # CNNPHNewsroom live http://cnn.ph/1LXc9jG pic.twitter.com/sJYw37Pjhr";;;#;"885295248141766656";https://twitter.com/cnnphilippines/status/885295248141766656
PilStarNgayon;2017-07-13 08:30;0;0;"15 araw deadline ni Digong sa Marawi pipilitin ng AFP http://bit.ly/2uTdsdM pic.twitter.com/vcL9u7CGCM";;;;"885295210007330816";https://twitter.com/PilStarNgayon/status/885295210007330816
tarung_jaka;2017-07-13 08:29;2;1;"# GEBUK !!! Bahaya sdh didepan mata. Aksi anarkis bom bunuh diri tlh terhadi. ISIS sdh aksi dinegara tetangga(Marawi) Knp Pembiaran trs mnrs?";;;#;"885295086438825984";https://twitter.com/tarung_jaka/status/885295086438825984
juaneva072054;2017-07-13 08:28;0;0;"2 soldiers dead, 11 injured as air strike misses target in Marawi http://k2.abs-cbnnews.com/news/07/12/17/2-soldiers-dead-11-injured-as-air-strike-misses-target-in-marawi … via @ ABSCBNNews: Gov't killing it's own!";;@;;"885294936052056064";https://twitter.com/juaneva072054/status/885294936052056064
tanjooilong;2017-07-13 08:28;2;0;"What is truly happening in Marawi | MMO https://shar.es/1Tnb1F # Malaysia @ billtay25 @ devilishram @ mikichoo @ razmanrahim @ rtked @ zulnine09";;@ @ @ @ @ @;#;"885294896537493504";https://twitter.com/tanjooilong/status/885294896537493504
kurayapnit;2017-07-13 08:25;0;3;"indi sa kuno magcelebrate birthday kay crisis sa marawi daw ka influencer man na simo style man";;;;"885294093718364160";https://twitter.com/kurayapnit/status/885294093718364160
rmnnetworks;2017-07-13 08:25;0;0;"# LATESTNEWS Airstrikes sa Marawi, tuloy lang sa kabila ng friendly fire kahaponc http://fb.me/98aMbwHkp";;;#;"885294012692692992";https://twitter.com/rmnnetworks/status/885294012692692992
hunnyjodi31;2017-07-13 08:24;0;0;"I wish to see my home in Marawi.. but only when the govt gives its OK. The call to march is dangerous, both to civilians and gov't, IMHO.";;;;"885293730156093440";https://twitter.com/hunnyjodi31/status/885293730156093440
ZachAbuza;2017-07-13 08:24;2;1;"Important piece on # Philippine CIV-MIL relations post Marawi (though we're still not post).";;;#;"885293705845977088";https://twitter.com/ZachAbuza/status/885293705845977088
Manay_Judy;2017-07-13 08:23;2;16;"We accepted Comelec's P1 million donation for Marawi IDPs including conflict-affected Comelec employees in the region. pic.twitter.com/9w2atg57a0";;;;"885293603609657344";https://twitter.com/Manay_Judy/status/885293603609657344
InqNational;2017-07-13 08:22;0;0;"Marawi destruction incites kids to fight terror http://ebx.sh/2ukiNh8";;;;"885293264613634048";https://twitter.com/InqNational/status/885293264613634048
JegoRagragio;2017-07-13 08:22;10;23;"Weh. - DC ghost employees - drug lord coddling - govt posts as bayad-utang - tulog habang nasusunog ang Marawi - palpak na "war" on drugs https://twitter.com/philstarnews/status/884705041302429696 …";;;;"885293235857272832";https://twitter.com/JegoRagragio/status/885293235857272832
BishopBrad;2017-07-13 08:18;0;0;"Marawi: relief aid containing Bibles criticized - Philippines (MNN) -- In the course of covering the siege on M... http://ow.ly/rSSb50cLEfw";;;;"885292221595103234";https://twitter.com/BishopBrad/status/885292221595103234
nmitch;2017-07-13 08:17;0;0;"Mission Network News: Marawi: relief aid containing Bibles criticized http://ow.ly/yprI50cLDmF";;;;"885292047963389952";https://twitter.com/nmitch/status/885292047963389952
egdsgn;2017-07-13 08:16;0;0;"Dalawang sundalo, patay sa airstrike sa Marawi https://politicsph.pogoport.com/dalawang-sundalo-patay-sa-airstrike-sa-marawi/ …";;;;"885291866899480577";https://twitter.com/egdsgn/status/885291866899480577
muzi_kha;2017-07-13 08:16;0;0;"Dalawang sundalo, patay sa airstrike sa Marawi https://politicsph.pogoport.com/dalawang-sundalo-patay-sa-airstrike-sa-marawi/ …";;;;"885291861711216640";https://twitter.com/muzi_kha/status/885291861711216640
chris19thws;2017-07-13 08:16;0;0;"Dalawang sundalo, patay sa airstrike sa Marawi https://politicsph.pogoport.com/dalawang-sundalo-patay-sa-airstrike-sa-marawi/ …";;;;"885291856761950208";https://twitter.com/chris19thws/status/885291856761950208
PoGo_Port;2017-07-13 08:16;0;0;"Dalawang sundalo, patay sa airstrike sa Marawi https://politicsph.pogoport.com/dalawang-sundalo-patay-sa-airstrike-sa-marawi/ …";;;;"885291851514875905";https://twitter.com/PoGo_Port/status/885291851514875905
orga_ogop;2017-07-13 08:16;0;0;"Dalawang sundalo, patay sa airstrike sa Marawi https://politicsph.pogoport.com/dalawang-sundalo-patay-sa-airstrike-sa-marawi/ …";;;;"885291845856702464";https://twitter.com/orga_ogop/status/885291845856702464
RTheKrak3n;2017-07-13 08:16;0;0;"Dalawang sundalo, patay sa airstrike sa Marawi https://politicsph.pogoport.com/dalawang-sundalo-patay-sa-airstrike-sa-marawi/ …";;;;"885291838302818304";https://twitter.com/RTheKrak3n/status/885291838302818304
totocyven;2017-07-13 08:15;0;0;"Marines reinforce troops in Marawi:http://news.abs-cbn.com/news/multimedia/photo/07/12/17/marines-reinforce-troops-in-marawi … via @ ABSCBNNews";;@;;"885291486018887681";https://twitter.com/totocyven/status/885291486018887681
TelikSandiID;2017-07-13 08:11;0;0;"Antisipasi ISIS di Marawi, Indonesia Prakarsai Pertemuan Regional http://dlvr.it/PV9bFs pic.twitter.com/PqJveyyPd5";;;;"885290570700029953";https://twitter.com/TelikSandiID/status/885290570700029953
rnnbalonga;2017-07-13 08:10;0;6;"I feel bad for the soldiers in Marawi. Friendly fire is prolly the worst way to die.";;;;"885290293704089600";https://twitter.com/rnnbalonga/status/885290293704089600
ivalnaz;2017-07-13 08:06;0;0;"The men behind the Marawi siege http://fb.me/5DVbg8u83";;;;"885289347431358465";https://twitter.com/ivalnaz/status/885289347431358465
cnnphilippines;2017-07-13 08:06;1;2;"Gov't urged to include local officials in 'Task Force Bangon Marawi' | # CNNPHNewsroom live http://cnn.ph/1LXc9jG pic.twitter.com/tjkDzvulHu";;;#;"885289288098750464";https://twitter.com/cnnphilippines/status/885289288098750464
AlvinLabios1;2017-07-13 08:05;0;0;"NAKAKAIYAK NA KANTA NG ISANG SUNDALO PARA SA MARAWI CITY: http://youtu.be/ahKS-6CIw2w?a  via @ YouTube";;@;;"885289074071924737";https://twitter.com/AlvinLabios1/status/885289074071924737
byaline8;2017-07-13 08:05;0;0;"Sino ang gustong lumaban pa sa Marawi? Magiting at ang ipinaglalaban ay sabay nang naglaho sa henerasyon.";;;;"885289055549652993";https://twitter.com/byaline8/status/885289055549652993
cnnphilippines;2017-07-13 08:05;2;0;"Marawi airstrike misses target, kills two soldiers http://cnn.ph/2tMt96w";;;;"885289008565071876";https://twitter.com/cnnphilippines/status/885289008565071876
bananademon;2017-07-13 08:04;0;0;"Why not flatten bilibid, everything and everyone in it, like you like flatten marawi? https://twitter.com/cnnphilippines/status/885288006990520321 …";;;;"885288728700243968";https://twitter.com/bananademon/status/885288728700243968
byaline8;2017-07-13 08:03;0;0;"Sa mga taga Marawi. Magkabilang panig nauubos na ang pinaka matatapang na Muslim.";;;;"885288500110573568";https://twitter.com/byaline8/status/885288500110573568
DuterteDaily;2017-07-13 08:02;0;0;"# duterte [News] What Kurdish Peshmerga fighter wants to tell Filipino troops in Marawi http://ow.ly/FBdI50cLzTK";;;#;"885288223966023680";https://twitter.com/DuterteDaily/status/885288223966023680
